title,date,url,content,scraped_at
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mui-diy-sarankan-jokowi-mundur,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tato-jon-bovi-di-badan-perusuh-demo-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tarik-semua-tabungan-dengan-membeli-emas,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bangga-anaknya-mati-syahid-ayah-farhan-gelar-tumpengan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kondisi-masjid-yang-diserang-polisi-dan-brimob-saat-ini,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kura-kura-terbesar-ditemukan-di-sungai-amazon,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-penerimaan-peserta-didik-baru-di-kota-balikpapan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-60-orang-korban-meninggal-dalam-kerusuhan-22-mei-2019-di-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-prabowo-pimpin-demo-besar-besaran-setelah-shalat-jumat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-horor,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-danramil-sungai-kakap-tertembak-dalam-pengamanan-ricuh-di-pontianak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-brimob-bunuh-anak-18-tahun,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-margaretha-nainggolan-meninggal-dunia-karena-gas-air-mata,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dompet-dhuafa-mendukung-02-prabowo-sandi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-imbauan-agar-berhati-hati-dengan-aksi-gangster-di-solo,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gak-ada-salahnya-belajar-toleransi-dari-negeri-jeman,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ada-rush-money-di-indonesia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bahaya-makan-telur-dan-pisang-secara-bersamaan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-wiranto-penangkapan-tokoh-tokoh-akan-terus-dilakukan-termasuk-tokoh-inti-prabowo-subianto,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-oknum-bais-tni-provokasi-massa-di-aksi-22-mei-dan-menyudutkan-polri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-banyak-korban-tewas-karena-peluru-tajam-kapolri-itu-bukan-tanggung-jawab-kami,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-demo-people-power-di-medan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-erdogan-akan-bentuk-tentara-islam-dan-minta-tni-bergabung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kena-shoot-tv-one-bahasa-brimob-ini-pakai-bahasa-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penculikan-massal-yang-dilakukan-oleh-tentara-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tulisan-partai-komunis-indonesia-gambar-senapan-dan-logo-di-uang-100-ribu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-habib-sholeh-rotan-sudah-berada-di-jakarta-dan-siap-memimpin-people-power,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-proyek-obor-jual-indonesia-ke-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/laporan-isu-hoaks-terkait-kerusuhan-22-mei-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-suku-pedalaman-turun-ke-jalan-untuk-menyelamatkan-negeri-dari-kecurangan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tadi-malam-kantor-fpi-petamburan-jakarta-barat-diserang-secara-membabi-buta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-16-daftar-nama-demonstran-meninggal-pada-aksi-21-22-mei,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mereka-yang-dirawat-di-rumah-sakit-karena-luka-luka-menanggung-sendiri-biaya-rumah-sakitnya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-whatsapp-diblok-pada-aksi-22-mei-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ma-ruf-pastikan-amalia-raissa-masuk-kabinet-jika-dirinya-wapres,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rakyat-mulai-berdatangan-dari-setiap-provinsi-untuk-menuntut-kecurangan-kpu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jenazah-dibuang-di-semak-semak-tpu-dki,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kapolri-masyarakat-boleh-ditembak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengumuman-kpu-sebelum-tanggal-22-mei-2019-tidak-sah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-otto-hasibuan-jadi-kuasa-hukum-prabowo,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wiranto-biarkan-saja-untuk-bahan-berburu-menembak-tni-polri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-di-jalan-sabang-sudah-ada-penembakan-peluru-tajam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-polisi-menembaki-para-demonstran-di-dalam-masjid,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-personil-brimob-menyamar-pakai-baju-tni-al,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengumuman-kpu-senyap-senyap,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rombongan-gangster-sudah-ada-di-samarinda-dan-membunuh-60-orang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tol-jakarta-cikampek-ambruk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-prabowo-kabur-ke-luar-negeri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-polisi-brimob-diimpor-dari-cina,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penemuan-ikan-mirip-manusia-di-kalimantan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kebakaran-pabrik-kembang-api,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-spdp-prabowo-sebagai-tersangka-makar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-imbauan-kadiv-humas-polri-irjen-pol-mohammad-iqbal,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kwik-sindir-anak-jokowi-pura-pura-jual-martabak-tapi-pegang-proyek-besar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anjing-menyelamatkan-bayi-baru-lahir,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-masih-92-sudah-diumumkan-menang-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kapal-perang-negara-lain-di-perairan-indonesia-untuk-evakuasi-warganya-apabila-terjadi-sesuatu-yang-genting,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-syekh-palestina-ditembak-zionis-israel-peluru-tidak-bisa-menembus-kepalanya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kivlan-zein-bandar-demo-prabowo-mau-melarikan-diri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-29-tokoh-pendukung-capres-dan-cawapres-02-sedang-dimonitori-aparat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pengadilan-pbb-keluarkan-surat-penangkapan-terhadap-wiranto,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hasil-quick-count-terbaru-bmkg-02-unggul-69-99,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tolak-angin-dilarang-dikonsumsi-di-amerika,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kapal-perang-dari-sejumlah-negara-datang-untuk-menjatuhkan-bom-di-indonesia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-5000-santri-buntet-cirebon-ke-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sweeping-hp-oleh-tni-polri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rini-soemarno-tawarkan-pt-inalum-ke-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ribuan-warga-tasik-jalan-kaki-menuju-jakarta-untuk-aksi-kedaulatan-rakyat-21-25-mei-di-kpu-ri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-10-000-pasukan-bermacam-suku-dayak-datang-ke-jakarta-ikuti-aksi-save-kpu-22-mei,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sore-tadi-para-dayak-berbondong-bondong-ke-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-hut-pki-22-mei-bertepatan-dengan-pengumuman-kpu-pusat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pertolongan-pertama-pada-serangan-jantung-dengan-membuat-batuk-secara-berulang-ulang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-suku-baduy-ke-luar-banten-dengan-segala-ilmu-kanuragannya-siap-bergerak-ke-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dibuang-saja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bahaya-radiasi-hp-bisa-menyebabkan-kanker-otak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-serda-supran-sida-meninggal-dunia-akibat-virus-monkey-pox,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-syukuran-jokowi-2-periode,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-wanita-india-bunuh-diri-karena-memajang-foto-di-facebook,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mantan-bupati-bandung-barat-meninggal-dunia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ganti-presiden-atau-ingin-negeri-ini-hancur-dijajah-cina,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-memanggil-nama-seseorang-ketika-dirinya-sedang-tidur-menyebabkan-kerusakan-otak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ahmad-sukarno-ternyata-pemilik-mobil-mobil-mewah-di-london,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-anak-kecil-di-aleppo-syria-berdarah-darah-memegang-tangan-ibunya-yang-terputus,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jelaslah-siapa-mereka,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-orang-gila-ikut-coblos-di-kelurahan-bampel,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kabar-angin-rancangan-anwar-ibrahim-menggulingkan-perdana-menteri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinforamsi]-prabowo-siap-mengembalikan-lahan-hgunya-ke-negara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jumlah-pemilih-lebih-banyak-dari-jumlah-penduduk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-pria-bojonegoro-meninggal-karena-mendengar-musik-dari-hpnya-sambil-tidur-korslet,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mark-zuckerberg-menjual-sebagian-saham-facebook-kepada-pengusaha-kaya-alumni-212,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mahasiswa-pekanbaru-berhasil-membobol-pagar-bawaslu-dan-menduduki-kantor-bawaslu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-panglima-tni-sepakat-tak-ada-toleransi-terhadap-aksi-yang-mengganggu-keamanan-dan-ketertiban-nkri-tembak-di-tempat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gaji-ke-13-ditunda-sampai-batas-waktu-yang-tidak-ditentukan-uangnya-tidak-ada,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-3-guru-impor-sudah-datang-dari-filipina-di-bekasi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-prabowo-pergi-ke-luar-negeri-jelang-22-mei,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ular-berkepala-tujuh,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bayi-baru-lahir-seperti-putri-duyung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hanya-islam-yang-boleh-masuk-di-korut-kata-presiden-korut,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-prabowo-mulai-unggul-semenjak-pemaparan-kecurangan-oleh-ahli-it,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-hujan-salju-di-sudirman-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sniper-di-atas-gedung-kpu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-peserta-bpjs-mendapatkan-tunjangan-hari-raya-sebesar-2-juta-rupiah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penggagalan-penculikan-di-jambi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tni-jadi-korban-pemilu-setelah-makan-sahur-yang-dibagikan-polsek-kenjeran,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-larangan-tadarus-menggunakan-pengeras-suara-di-bandar-lampung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-teori-otak-kiri-dan-otak-kanan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-dan-video-korban-tawuran-di-pekanbaru,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-geng-motor-berkeliaran-di-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-panglima-tni-dan-kapolri-koalisi-dengan-01,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-donald-trump-kejiwaannya-terganggu-dan-bersifat-seperti-anak-kecil-karena-diazab-allah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-panglima-tni-lulusan-seba-polri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-obama-buang-hadiah-dari-istri-trump,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jean-claude-van-damme-mendapat-hidayah-dan-menjadi-muslim,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-telah-mati-seorang-pembantai-rakyat-hendropriyono-di-singapura,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-dari-tni-polri-gangster-dan-begal-merajalela,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-erdogan-mengumumkan-bahwa-yang-menikahi-wanita-syria-akan-dihadiahi-apartemen,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bus-jamaah-haji-indonesia-terbakar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-megawati-saja-sudah-mengakui-prabowo-presiden-ri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pengumuman-lp5n-kepada-peserta-yang-lolos-jadi-pegawai-negara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jika-dalam-people-power-ada-yang-tertembak-inilah-dalangnya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-pembacokan-ojek-online-di-bsd,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-guru-ngaji-di-cisewu-diduga-cabuli-belasan-gadis-di-bawah-umur,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mujahid-syahid-palestina-disholatkan-dengan-kain-kafan-merah-putih,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-raja-salman-cium-bendera-amerika,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kapal-tenggelam-di-gilimanuk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemerintah-jepang-memutuskan-untuk-membuang-semua-oven-microwave,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-detik-com-klaim-80-juta-suara-relawan-01-selfie-cantik-tak-sengaja-terlihat-hanya-10-juta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-warga-tanjung-priok-serang-matraman,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-permohonan-revisi-pp-no-35-36-tahun-2019-karena-penguasa-marah-tidak-dapat-suara-dari-pns,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-real-count-kpu-kalbar-angkanya-menang-01-tapi-diagramnya-menang-02-tv-one,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-wanita-membutuhkan-tidur-lebih-lama-dibanding-pria,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-hendropriyono-sakit-dan-dilarikan-ke-singapura,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-pria-tewas-dimakan-buaya-di-pangandaran,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mahasiswa-trisakti-bergerak-malam-gelora-trisakti,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-mesin-sortir-otomatis-bola-bola-kecil-berwarna,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aplikasi-program-war-room-tkn-bisa-mengubah-data,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bom-di-pintu-masuk-mall-panakukang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-buka-puasa-terpanjang-ada-di-hanover-jerman,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mayat-perempuan-telanjang-di-underpass-cawang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-sahabat-luar-negeri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-ibu-meninggal-akibat-terperosok-di-setu-babakan-jagakarsa-jakarta-selatan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-postingan-pesan-gus-dur-dalam-mendidik-anak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-satreskrim-polres-tanah-bumbu-berhasil-meringkus-pelaku-yang-diduga-penculikan-anak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-perempuan-disiram-air-panas-oleh-fpi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-anak-kapolri-bergaya-hidup-glamor,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-benarkah-polri-melarang-pihak-rumah-sakit-melakukan-autopsi-terhadap-jasad-petugas-kpps,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-impor-guru,,2025-12-05
